_ID_,bar,barTemp,humidity,mslBar,time
16560,100.399536,51.8822975,3.1069181,77.3931732,1550.1069729011506
16567,100.39679,51.8822975,2.88200712,77.6235275,1550.1189729017206
16573,100.399536,51.8822975,2.84057474,77.3931732,1550.1269729021005
16588,100.402275,51.8822975,3.03589511,77.1628342,1550.1589729036205
16592,100.405022,51.8822975,2.84057474,76.9319839,1550.1669729040004
16601,100.399536,51.8822975,3.25487781,77.3931732,1550.1789729045704
16610,100.39679,51.8822975,2.78138447,77.6235275,1550.1949484865181
16615,100.39489,51.8873596,3.09464455,77.7833633,1550.2029484868981
16619,100.399536,51.8822975,3.26079607,77.3931732,1550.2109484872781
16624,100.397827,51.8721695,3.06636167,77.5362625,1550.2189484876581
16630,100.399536,51.8822975,3.20161319,77.3931732,1550.230948488228
16635,100.402275,51.8822975,3.1069181,77.1628342,1550.238948488608
16639,100.400383,51.8873596,2.97627044,77.3216324,1550.246948488988
16642,100.399536,51.8822975,3.14242911,77.3931732,1550.254948489368
16647,100.394043,51.8822975,2.96487069,77.854393,1550.2629484897479
16650,100.398491,51.8924217,2.78642392,77.4809494,1550.2709484901279
16659,100.405022,51.8822975,2.8228178,76.9319839,1550.282958984375
16667,100.399536,51.8822975,3.1187551,77.3931732,1550.291015625
16672,100.401237,51.8924217,3.30727363,77.2500992,1550.29901562538
16677,100.403984,51.8924217,2.82785797,77.0192413,1550.30701562576
16682,100.400383,51.8873596,2.91708207,77.3216324,1550.3150156261399
16687,100.395744,51.8924217,3.17706847,77.7113113,1550.3230156265199
16692,100.39679,51.8822975,3.23712301,77.6235275,1550.3350156270899
16697,100.401237,51.8924217,2.83969617,77.2500992,1550.3430156274699
16700,100.405022,51.8822975,2.8228178,76.9319839,1550.3510156278498
16704,100.39679,51.8822975,2.92935801,77.6235275,1550.3590156282298
16709,100.402275,51.8822975,3.01222062,77.1628342,1550.3670156286098
16713,100.394043,51.8822975,2.91752028,77.854393,1550.3750156289898
16719,100.402275,51.8822975,3.0595696,77.1628342,1550.3870156295598
16724,100.401237,51.8924217,2.92848158,77.2500992,1550.3949841310969
16728,100.406731,51.8924217,2.76274705,76.7884064,1550.4029841314768
16736,100.410515,51.8822975,2.91752028,76.4708099,1550.4189841322368
16741,100.39679,51.8822975,3.22528648,77.6235275,1550.4269841326168
16746,100.399536,51.8822975,3.1187551,77.3931732,1550.4389841331868
16750,100.401237,51.8924217,3.0882895,77.2500992,1550.4469841335667
16759,100.39679,51.8822975,2.92935801,77.6235275,1550.4629841343267
16762,100.399536,51.8822975,3.16610265,77.3931732,1550.4709841347067
16767,100.403984,51.8924217,3.03502107,77.0192413,1550.4789841350866
16778,100.39489,51.8873596,2.9703517,77.7833633,1550.490966796875
16782,100.401237,51.8924217,3.13563848,77.2500992,1550.498966797255
16792,100.395744,51.8924217,2.90480566,77.7113113,1550.5149667980149
16797,100.394043,51.8822975,3.03589511,77.854393,1550.5229667983949
16800,100.39489,51.8873596,2.89932537,77.7833633,1550.5309667987749
16805,100.401237,51.8924217,3.14155722,77.2500992,1550.5389667991549
16811,100.39489,51.8873596,3.22485137,77.7833633,1550.5509667997248
16815,100.39679,51.8822975,3.09508109,77.6235275,1550.5589668001048
16820,100.395744,51.8924217,3.05869603,77.7113113,1550.5669668004848
16825,100.402939,51.9025497,3.11701035,77.1070175,1550.5749668008648
16829,100.401237,51.8924217,3.01134586,77.2500992,1550.5829668012448
16843,100.399536,51.8822975,2.79322267,77.3931732,1550.6109423837624
16848,100.403984,51.8924217,2.79826236,77.0192413,1550.6189423841424
16853,100.396599,51.8974876,3.00498962,77.6397629,1550.6269423845224
16858,100.399536,51.8822975,2.83465576,77.3931732,1550.6349423849024
16863,100.401237,51.8924217,3.28951859,77.2500992,1550.6429423852824
16868,100.395744,51.8924217,2.85745335,77.7113113,1550.6549423858523
16873,100.406731,51.8924217,3.18298697,76.7884064,1550.6629423862323
16876,100.395744,51.8924217,2.9403193,77.7113113,1550.6709423866123
16881,100.401237,51.8924217,2.95215726,77.2500992,1550.6789423869923
16888,100.395744,51.8924217,2.81601977,77.7113113,1550.6869423873723
16895,100.400383,51.8873596,2.8105402,77.3216324,1550.6950095216744
16901,100.404839,51.8974876,3.24765515,76.9477081,1550.7070095222443
16907,100.398491,51.8924217,3.18890548,77.4809494,1550.7150095226243
16912,100.402092,51.8974876,2.99907064,77.1780472,1550.7230095230043
16915,100.402939,51.9025497,3.10517263,77.1070175,1550.7310095233843
16919,100.403984,51.8924217,2.98767042,77.0192413,1550.7390095237643
16924,100.398491,51.8924217,2.81601977,77.4809494,1550.7470095241442
16929,100.401237,51.8924217,2.99950814,77.2500992,1550.7590095247142
16934,100.399345,51.8974876,3.41928649,77.408905,1550.7670095250942
16939,100.395744,51.8924217,3.03502107,77.7113113,1550.7750095254742
16947,100.401237,51.8924217,2.88704872,77.2500992,1550.7909780273912
16957,100.402939,51.9025497,3.14068508,77.1070175,1550.8109780283412
16962,100.399345,51.8974876,2.65575814,77.408905,1550.8189780287212
16967,100.402092,51.8974876,2.67943597,77.1780472,1550.8269780291012
16971,100.401237,51.8924217,2.88704872,77.2500992,1550.8349780294811
16975,100.395744,51.8924217,3.04093981,77.7113113,1550.8429780298611
16978,100.401237,51.8924217,2.78642392,77.2500992,1550.8509780302411
16985,100.399345,51.8974876,3.0937717,77.408905,1550.8629780308111
16988,100.395744,51.8924217,2.81010056,77.7113113,1550.870978031191
16993,100.399345,51.8974876,3.02274609,77.408905,1550.878978031571
16999,100.402939,51.9025497,2.86841369,77.1070175,1550.886978031951
17007,100.401237,51.8924217,2.91664362,77.2500992,1550.8949606935494
17011,100.398491,51.8924217,2.9758327,77.4809494,1550.9029606939293
17017,100.399345,51.8974876,2.72679114,77.408905,1550.9149606944993
17022,100.395744,51.8924217,2.9758327,77.7113113,1550.9229606948793
17025,100.401237,51.8924217,3.11788273,77.2500992,1550.9309606952593
17029,100.396599,51.8974876,3.18847013,77.6397629,1550.9389606956393
17033,100.39196,51.9025497,2.75594759,78.0294571,1550.9469606960192
17038,100.397453,51.9025497,2.79738283,77.5677109,1550.9549606963992
17043,100.400192,51.9025497,2.89209032,77.3378754,1550.9629606967792
17048,100.395744,51.8924217,3.2658453,77.7113113,1550.9749606973492
17052,100.398491,51.8924217,2.86337256,77.4809494,1550.9829606977291
17056,100.397453,51.9025497,2.93944311,77.5677109,1550.9909362792969
17061,100.402939,51.9025497,2.7855444,77.1070175,1550.9989362796769
17066,100.399345,51.8974876,2.98723292,77.408905,1551.0069362800568
17072,100.397453,51.9025497,2.79146361,77.5677109,1551.0149362804368
17078,100.402939,51.9025497,2.63755822,77.1070175,1551.0269362810068
17083,100.396599,51.8974876,3.00498962,77.6397629,1551.0349362813868
17088,100.402092,51.8974876,2.69127488,77.1780472,1551.0429362817667
17091,100.397453,51.9025497,3.01047111,77.5677109,1551.0509362821467
17095,100.401237,51.8924217,3.04685855,77.2500992,1551.0589362825267
17099,100.399345,51.8974876,2.90436721,77.408905,1551.0669362829067
17105,100.397453,51.9025497,3.09333515,77.5677109,1551.0789362834767
17112,100.400192,51.9025497,2.88025212,77.3378754,1551.0869362838566
17120,100.401016,51.9076118,2.86207247,77.268364,1551.0950034181587
17125,100.396599,51.8974876,3.05825901,77.6397629,1551.1030034185387
17129,100.397453,51.9025497,2.75594759,77.5677109,1551.1110034189187
17134,100.395744,51.8924217,2.98767042,77.7113113,1551.1190034192987
17144,100.399124,51.9126778,2.97409844,77.4276733,1551.1390034202486
17149,100.397453,51.9025497,2.68491435,77.5677109,1551.1470034206286
17153,100.394707,51.9025497,3.08149743,77.798584,1551.1550034210086
17157,100.402939,51.9025497,3.06965995,77.1070175,1551.1630034213886
17166,100.396599,51.8974876,3.0937717,77.6397629,1551.1830034223385
17170,100.397453,51.9025497,2.83289838,77.5677109,1551.1909719238756
17175,100.400192,51.9025497,3.16436005,77.3378754,1551.1989719242556
17179,100.397453,51.9025497,3.15252256,77.5677109,1551.2069719246356
17189,100.401016,51.9076118,3.19353461,77.268364,1551.2229719253955
17194,100.397453,51.9025497,2.93944311,77.5677109,1551.2349719259655
17199,100.403763,51.9076118,3.11659074,77.0380173,1551.2429719263455
17202,100.402939,51.9025497,2.73227,77.1070175,1551.2509719267255
17207,100.397453,51.9025497,3.11109138,77.5677109,1551.2589719271054
17212,100.400192,51.9025497,3.05190325,77.3378754,1551.2669719274854
17217,100.397453,51.9025497,2.99863315,77.5677109,1551.2749719278654
17224,100.402092,51.8974876,2.95171928,77.1780472,1551.2869719284354
17231,100.402939,51.9025497,2.95720029,77.1070175,1551.2949545900337
17236,100.400192,51.9025497,2.80922151,77.3378754,1551.3029545904137
17240,100.403763,51.9076118,3.02188849,77.0380173,1551.3109545907937
17245,100.402939,51.9025497,3.00455213,77.1070175,1551.3189545911737
17250,100.400192,51.9025497,3.09333515,77.3378754,1551.3269545915537
17256,100.402939,51.9025497,3.17027855,77.1070175,1551.3389545921236
17261,100.397453,51.9025497,3.18211603,77.5677109,1551.3469545925036
17268,100.408432,51.9025497,2.88025212,76.6458359,1551.3629545932636
17271,100.402939,51.9025497,2.98679519,77.1070175,1551.3709545936435
17276,100.399124,51.9126778,2.96226025,77.4276733,1551.3789545940235
17281,100.405685,51.9025497,2.98679519,76.8761749,1551.3869545944035
17286,100.397453,51.9025497,3.14068508,77.5677109,1551.3989301761612
17290,100.39827,51.9076118,2.82655668,77.4992218,1551.4069301765412
17295,100.397453,51.9025497,3.03414679,77.5677109,1551.4149301769212
17302,100.39827,51.9076118,3.12250948,77.4992218,1551.4309301776811
17305,100.393631,51.9126778,3.22269273,77.8889008,1551.4389301780611
17311,100.399124,51.9126778,3.00961304,77.4276733,1551.4509301786311
17316,100.40461,51.9126778,2.73732567,76.9664764,1551.4589301790111
17325,100.397453,51.9025497,2.70859241,77.5677109,1551.474930179771
17330,100.402939,51.9025497,3.02822781,77.1070175,1551.482930180151
17338,100.410103,51.9126778,2.80835915,76.5053101,1551.4909057617188
17346,100.397453,51.9025497,3.25313902,77.5677109,1551.5029057622887
17358,100.402939,51.9025497,3.14068508,77.1070175,1551.5269057634287
17363,100.39827,51.9076118,3.05740213,77.4992218,1551.5349057638086
17367,100.405464,51.9177399,2.85527492,76.8949432,1551.5429057641886
17371,100.40461,51.9126778,2.91490674,76.9664764,1551.5549057647586
17376,100.39827,51.9076118,2.90350699,77.4992218,1551.5629057651386
17379,100.401871,51.9126778,3.12799215,77.1968231,1551.5709057655185
17383,100.399124,51.9126778,3.1753428,77.4276733,1551.5789057658985
17388,100.397453,51.9025497,2.97495723,77.5677109,1551.5869057662785
17394,100.394707,51.9025497,2.8743329,77.798584,1551.5949729005806
17399,100.40461,51.9126778,2.87939119,76.9664764,1551.6069729011506
17405,100.399124,51.9126778,2.73732567,77.4276733,1551.6149729015306
17410,100.396378,51.9126778,3.09247899,77.6580353,1551.6229729019105
17413,100.408432,51.9025497,2.8743329,76.6458359,1551.6309729022905
17417,100.394707,51.9025497,3.15252256,77.798584,1551.6389729026705
17421,100.397453,51.9025497,3.06965995,77.5677109,1551.6469729030505
17427,100.393631,51.9126778,3.06288409,77.8889008,1551.6589729036205
17432,100.401016,51.9076118,2.91534519,77.268364,1551.6669729040004
17437,100.400192,51.9025497,3.08149743,77.3378754,1551.6749729043804
17442,100.40461,51.9126778,3.22269273,76.9664764,1551.6829729047604
17450,100.409256,51.9076118,2.92126441,76.5763321,1551.6909484863281
17454,100.405685,51.9025497,2.95128131,76.8761749,1551.6989484867081
17461,100.401016,51.9076118,3.25863957,77.268364,1551.7109484872781
17466,100.397453,51.9025497,2.82105994,77.5677109,1551.7189484876581
17471,100.393631,51.9126778,2.94450283,77.8889008,1551.726948488038
17476,100.402939,51.9025497,3.33599734,77.1070175,1551.734948488418
17481,100.39827,51.9076118,3.28231359,77.4992218,1551.742948488798
17484,100.40461,51.9126778,2.57749486,76.9664764,1551.750948489178
17491,100.401871,51.9126778,3.12207341,77.1968231,1551.7629484897479
17494,100.40461,51.9126778,3.32922769,76.9664764,1551.7709484901279
17499,100.399124,51.9126778,3.09839773,77.4276733,1551.7789484905079
17508,100.402939,51.9025497,3.09333515,77.1070175,1551.7949240724556
17512,100.39827,51.9076118,3.12250948,77.4992218,1551.8029240728356
17519,100.397453,51.9025497,3.02230883,77.5677109,1551.8149240734056
17524,100.399124,51.9126778,2.99185586,77.4276733,1551.8229240737855
17531,100.399971,51.9177399,3.15715075,77.3566437,1551.8389240745455
17536,100.399124,51.9126778,2.96817946,77.4276733,1551.8469240749255
17554,100.401871,51.9126778,3.3588202,77.1968231,1551.8829240766354
17562,100.39827,51.9076118,2.69041014,77.4992218,1551.8908996582031
17566,100.396378,51.9126778,2.79652047,77.6580353,1551.8988996585831
17570,100.401871,51.9126778,3.09247899,77.1968231,1551.9068996589631
17575,100.407356,51.9126778,2.97409844,76.736145,1551.9148996593431
17581,100.40461,51.9126778,3.13982987,76.9664764,1551.926899659913
17585,100.401871,51.9126778,3.23453021,77.1968231,1551.934899660293
17589,100.399971,51.9177399,2.60665202,77.3566437,1551.942899660673
17592,100.39827,51.9076118,3.12842846,77.4992218,1551.950899661053
17597,100.399124,51.9126778,3.05696511,77.4276733,1551.958899661433
17607,100.397453,51.9025497,3.28273129,77.5677109,1551.9788996623829
17617,100.399124,51.9126778,2.65445137,77.4276733,1551.994966797065
17625,100.40461,51.9126778,2.76692319,76.9664764,1552.0109667978249
17630,100.393631,51.9126778,2.96226025,77.8889008,1552.0189667982049
17640,100.399971,51.9177399,3.17490721,77.3566437,1552.0389667991549
17645,100.401871,51.9126778,2.80835915,77.1968231,1552.0469667995349
17650,100.399124,51.9126778,3.27004194,77.4276733,1552.0549667999148
17654,100.401871,51.9126778,2.7136476,77.1968231,1552.0629668002948
17657,100.399124,51.9126778,2.95042205,77.4276733,1552.0709668006748
17664,100.396378,51.9126778,3.10431671,77.6580353,1552.0829668012448
17676,100.400826,51.922802,2.94954586,77.2845993,1552.0989423831925
17681,100.402939,51.9025497,2.93944311,77.1070175,1552.1069423835725
17687,100.398079,51.922802,2.92586851,77.5154495,1552.1149423839524
17691,100.393631,51.9126778,3.10431671,77.8889008,1552.1229423843324
17697,100.399124,51.9126778,2.88531065,77.4276733,1552.1349423849024
17701,100.395332,51.922802,3.11528206,77.7463226,1552.1429423852824
17704,100.400826,51.922802,3.35203433,77.2845993,1552.1509423856623
17708,100.399124,51.9126778,2.83203673,77.4276733,1552.1589423860423
17712,100.400826,51.922802,2.99689984,77.2845993,1552.1669423864223
17717,100.395332,51.922802,3.19814706,77.7463226,1552.1749423868023
17721,100.399124,51.9126778,3.15166759,77.4276733,1552.1869423873723
17727,100.398079,51.922802,2.9613843,77.5154495,1552.19491796894
17731,100.393631,51.9126778,3.15166759,77.8889008,1552.20291796932
17735,100.395332,51.922802,3.12712002,77.7463226,1552.2109179696999
17739,100.399971,51.9177399,2.8789525,77.3566437,1552.2189179700799
17742,100.400826,51.922802,3.03241491,77.2845993,1552.2269179704599
17748,100.402718,51.9177399,2.8079195,77.1257935,1552.2389179710299
17753,100.399971,51.9177399,2.70136762,77.3566437,1552.2469179714099
17758,100.393631,51.9126778,3.06880307,77.8889008,1552.2549179717898
17763,100.399124,51.9126778,2.92082596,77.4276733,1552.2629179721698
17766,100.400826,51.922802,2.97322297,77.2845993,1552.2709179725498
17770,100.395332,51.922802,3.19222832,77.7463226,1552.2789179729298
17777,100.399124,51.9126778,3.18718028,77.4276733,1552.2869179733098
17786,100.396378,51.9126778,3.22269273,77.6580353,1552.2988935550675
17790,100.406319,51.922802,2.8666749,76.8229065,1552.3068935554475
17795,100.400826,51.922802,3.26325417,77.2845993,1552.3148935558274
17800,100.399971,51.9177399,2.96182227,77.3566437,1552.3228935562074
17803,100.401871,51.9126778,3.08064103,77.1968231,1552.3308935565874
17808,100.399124,51.9126778,2.94450283,77.4276733,1552.3388935569674
17814,100.397224,51.9177399,2.99733734,77.586998,1552.3508935575373
17818,100.396187,51.9278641,2.80704045,77.6742706,1552.3588935579173
17823,100.401871,51.9126778,3.12799215,77.1968231,1552.3668935582973
17828,100.394478,51.9177399,2.89079118,77.8178635,1552.3748935586773
17833,100.400826,51.922802,2.77788234,77.2845993,1552.3828935590573
17845,100.406319,51.922802,3.2218225,76.8229065,1552.4109606943093
17850,100.400826,51.922802,3.26917291,77.2845993,1552.4189606946893
17859,100.406319,51.922802,2.93770719,76.8229065,1552.4349606954493
17864,100.398079,51.922802,2.81931901,77.5154495,1552.4429606958292
17870,100.388992,51.9177399,2.83751678,78.2786026,1552.4549606963992
17875,100.395332,51.922802,3.04425311,77.7463226,1552.4629606967792
17878,100.400826,51.922802,3.30468512,77.2845993,1552.4709606971592
17883,100.398079,51.922802,3.0797677,77.5154495,1552.4789606975392
17897,100.400826,51.922802,3.29284763,77.2845993,1552.4949362794869
17903,100.40802,51.93293,2.98418593,76.680336,1552.5069362800568
17909,100.395332,51.922802,3.11528206,77.7463226,1552.5149362804368
17914,100.398079,51.922802,3.0797677,77.5154495,1552.5229362808168
17917,100.405464,51.9177399,3.00917554,76.8949432,1552.5309362811968
17922,100.396187,51.9278641,2.6649673,77.6742706,1552.5389362815768
17927,100.395332,51.922802,2.92586851,77.7463226,1552.5469362819567
17932,100.396378,51.9126778,3.13982987,77.6580353,1552.5589362825267
17937,100.392586,51.922802,2.83115792,77.9766846,1552.5669362829067
17942,100.394478,51.9177399,2.72504616,77.8178635,1552.5749362832867
17947,100.400826,51.922802,2.85483599,77.2845993,1552.5829362836666
17951,100.396187,51.9278641,2.94910765,77.6742706,1552.5909118652344
17956,100.400826,51.922802,2.89035249,77.2845993,1552.5989118656144
17963,100.395332,51.922802,2.77196264,77.7463226,1552.6109118661843
17968,100.398079,51.922802,3.02057648,77.5154495,1552.6189118665643
17973,100.394478,51.9177399,2.78424168,77.8178635,1552.6269118669443
17978,100.403572,51.922802,3.04425311,77.0537415,1552.6349118673243
17983,100.407173,51.9278641,2.78336191,76.7513657,1552.6429118677042
17986,100.399124,51.9126778,2.92674518,77.4276733,1552.6509118680842
17994,100.395332,51.922802,3.0797677,77.7463226,1552.6629118686542
17997,100.400826,51.922802,3.02057648,77.2845993,1552.6709118690342
18002,100.399971,51.9177399,3.04469013,77.3566437,1552.6789118694142
18009,100.402718,51.9177399,2.79608059,77.1257935,1552.6869118697941
18017,100.396187,51.9278641,2.87807488,77.6742706,1552.6948874513619
18022,100.403572,51.922802,2.86075544,77.0537415,1552.7028874517418
18026,100.400826,51.922802,2.65356874,77.2845993,1552.7108874521218
18039,100.399124,51.9126778,3.22861147,77.4276733,1552.7388874534518
18043,100.395332,51.922802,2.79564095,77.7463226,1552.7468874538317
18048,100.403572,51.922802,3.00873828,77.0537415,1552.7548874542117
18053,100.398079,51.922802,3.0146575,77.5154495,1552.7628874545917
18059,100.399124,51.9126778,2.77284265,77.4276733,1552.7748874551617
18064,100.39978,51.93293,3.00786328,77.3723755,1552.7828874555416
18068,100.40802,51.93293,3.26830363,76.680336,1552.7909545898438
18073,100.399971,51.9177399,3.12755609,77.3566437,1552.7989545902237
18077,100.400826,51.922802,3.0146575,77.2845993,1552.8069545906037
18089,100.402527,51.93293,2.96050858,77.1415176,1552.8349545919336
18094,100.395332,51.922802,2.91402984,77.7463226,1552.8429545923136
18097,100.396378,51.9126778,3.00961304,77.6580353,1552.8509545926936
18102,100.395332,51.922802,2.85483599,77.7463226,1552.8589545930736
18106,100.40168,51.9278641,3.17995501,77.2130585,1552.8669545934536
18112,100.396378,51.9126778,2.99777484,77.6580353,1552.8789545940235
18119,100.400826,51.922802,2.7482841,77.2845993,1552.8869545944035
18131,100.401871,51.9126778,3.32330918,77.1968231,1552.9029301763512
18135,100.395332,51.922802,3.13895798,77.7463226,1552.9109301767312
18139,100.403572,51.922802,3.22774124,77.0537415,1552.9189301771112
18145,100.398079,51.922802,2.94954586,77.5154495,1552.9309301776811
18150,100.40168,51.9278641,3.11484575,77.2130585,1552.9389301780611
18154,100.393631,51.9126778,2.95042205,77.8889008,1552.9469301784411
18159,100.400826,51.922802,3.06792951,77.2845993,1552.9549301788211
18163,100.392586,51.922802,3.32835984,77.9766846,1552.9629301792011
18166,100.400826,51.922802,3.04425311,77.2845993,1552.970930179581
18174,100.406319,51.922802,3.13895798,76.8229065,1552.982930180151
18178,100.398079,51.922802,3.2218225,77.5154495,1552.9909057617188
18183,100.402527,51.93293,2.75924325,77.1415176,1552.9989057620987
18187,100.403572,51.922802,2.83707762,77.0537415,1553.0069057624787
18193,100.400826,51.922802,2.91402984,77.2845993,1553.0149057628587
18198,100.395332,51.922802,3.0797677,77.7463226,1553.0229057632387
18203,100.396187,51.9278641,2.96094656,77.6742706,1553.0349057638086
18208,100.395332,51.922802,3.03241491,77.7463226,1553.0429057641886
18211,100.405464,51.9177399,2.79016113,76.8949432,1553.0509057645686
18216,100.400826,51.922802,2.91402984,77.2845993,1553.0589057649486
18227,100.404427,51.9278641,3.04381609,76.9822083,1553.0829057660885
18238,100.400826,51.922802,2.83115792,77.2845993,1553.0948813478462
18245,100.397224,51.9177399,2.69544792,77.586998,1553.1108813486062
18249,100.399124,51.9126778,2.85571408,77.4276733,1553.1188813489862
18254,100.400826,51.922802,3.15079594,77.2845993,1553.1268813493662
18259,100.394478,51.9177399,2.97366071,77.8178635,1553.1348813497461
18265,100.393631,51.9126778,2.86755276,77.8889008,1553.1468813503161
18270,100.400826,51.922802,2.9613843,77.2845993,1553.1548813506961
18274,100.395332,51.922802,3.23366022,77.7463226,1553.1628813510761
18281,100.397224,51.9177399,3.08020449,77.586998,1553.178881351836
18286,100.401871,51.9126778,3.06880307,77.1968231,1553.186881352216
18293,100.405464,51.9177399,2.92630696,76.8949432,1553.1989484867081
18298,100.400826,51.922802,2.71276617,77.2845993,1553.2069484870881
18303,100.401871,51.9126778,3.2049365,77.1968231,1553.2149484874681
18308,100.396187,51.9278641,2.75968337,77.6742706,1553.222948487848
18311,100.397041,51.93293,2.91907239,77.6027222,1553.230948488228
18316,100.392586,51.922802,2.94954586,77.9766846,1553.238948488608
18322,100.400826,51.922802,2.91402984,77.2845993,1553.250948489178
18327,100.40461,51.9126778,3.08064103,76.9664764,1553.258948489558
18332,100.397224,51.9177399,3.06244731,77.586998,1553.2669484899379
18337,100.398079,51.922802,3.13895798,77.5154495,1553.2749484903179
18342,100.400826,51.922802,3.10344386,77.2845993,1553.2829484906979
18350,100.399124,51.9126778,2.94450283,77.4276733,1553.2909240722656
18357,100.397224,51.9177399,3.31103802,77.586998,1553.3029240728356
18361,100.398079,51.922802,2.8074801,77.5154495,1553.3109240732156
18366,100.406319,51.922802,2.93770719,76.8229065,1553.3189240735956
18370,100.398079,51.922802,2.98506141,77.5154495,1553.3269240739755
18374,100.398933,51.9278641,3.06749272,77.4434128,1553.3349240743555
18378,100.395332,51.922802,3.0916059,77.7463226,1553.3429240747355
18384,100.400826,51.922802,3.30468512,77.2845993,1553.3549240753055
18389,100.395332,51.922802,2.72460556,77.7463226,1553.3629240756854
18392,100.399971,51.9177399,2.71320677,77.3566437,1553.3709240760654
18397,100.398079,51.922802,2.9613843,77.5154495,1553.3789240764454
18401,100.397224,51.9177399,2.74872446,77.586998,1553.3869240768254
18407,100.40461,51.9126778,3.08656001,76.9664764,1553.3948996583931
18413,100.400826,51.922802,2.7482841,77.2845993,1553.4068996589631
18428,100.401871,51.9126778,3.1753428,77.1968231,1553.438899660483
18432,100.400826,51.922802,2.8074801,77.2845993,1553.446899660863
18438,100.406319,51.922802,2.93770719,76.8229065,1553.458899661433
18443,100.40168,51.9278641,3.27465701,77.2130585,1553.4668996618129
18448,100.394478,51.9177399,2.94406462,77.8178635,1553.4748996621929
18453,100.402527,51.93293,2.88947511,77.1415176,1553.4828996625729
18461,100.406319,51.922802,2.73644495,76.8229065,1553.4908752441406
18465,100.395332,51.922802,3.28692889,77.7463226,1553.4988752445206
18476,100.403572,51.922802,3.20998478,77.0537415,1553.5188752454706
18480,100.394478,51.9177399,2.74872446,77.8178635,1553.5268752458505
18485,100.398079,51.922802,2.92586851,77.5154495,1553.5348752462305
18490,100.400826,51.922802,2.67132807,77.2845993,1553.5428752466105
18493,100.409065,51.922802,3.15671492,76.5925674,1553.5508752469905
18498,100.399971,51.9177399,2.78424168,77.3566437,1553.5588752473705
18508,100.394478,51.9177399,3.08020449,77.8178635,1553.5788752483204
18512,100.401871,51.9126778,2.67812991,77.1968231,1553.5868752487004
18518,100.400826,51.922802,3.15079594,77.2845993,1553.5949423830025
18523,100.398079,51.922802,2.97322297,77.5154495,1553.6029423833825
18527,100.395332,51.922802,3.0916059,77.7463226,1553.6109423837624
18534,100.400826,51.922802,2.84299707,77.2845993,1553.6229423843324
18537,100.399124,51.9126778,2.84387541,77.4276733,1553.6309423847124
18542,100.398079,51.922802,2.55293083,77.5154495,1553.6389423850924
18546,100.400826,51.922802,2.85483599,77.2845993,1553.6469423854724
18551,100.40168,51.9278641,2.86623573,77.2130585,1553.6549423858523
18556,100.400826,51.922802,3.06792951,77.2845993,1553.6629423862323
18562,100.403763,51.9076118,3.04556417,77.0380173,1553.6749423868023
18567,100.395332,51.922802,2.94362664,77.7463226,1553.6829423871823
18575,100.400826,51.922802,2.91994929,77.2845993,1553.69091796875
18580,100.399971,51.9177399,3.17490721,77.3566437,1553.69891796913
18585,100.400826,51.922802,2.96730375,77.2845993,1553.70691796951
18595,100.398079,51.922802,3.0797677,77.5154495,1553.7269179704599
18599,100.402718,51.9177399,3.19858241,77.1257935,1553.7349179708399
18603,100.40168,51.9278641,2.53472853,77.2130585,1553.7429179712199
18606,100.396187,51.9278641,3.05565453,77.6742706,1553.7509179715998
18610,100.40168,51.9278641,3.25690055,77.2130585,1553.7589179719798
18615,100.395332,51.922802,2.71868587,77.7463226,1553.7669179723598
18621,100.399971,51.9177399,2.94406462,77.3566437,1553.7789179729298
18626,100.400826,51.922802,3.17447162,77.2845993,1553.7869179733098
18632,100.406319,51.922802,2.95546508,76.8229065,1553.7948935548775
18637,100.394478,51.9177399,3.18674493,77.8178635,1553.8028935552575
18641,100.399124,51.9126778,2.82019806,77.4276733,1553.8108935556374
18646,100.400826,51.922802,2.8666749,77.2845993,1553.8188935560174
18652,100.395332,51.922802,3.12712002,77.7463226,1553.8308935565874
18657,100.404427,51.9278641,2.91951084,76.9822083,1553.8388935569674
18662,100.398079,51.922802,2.99689984,77.5154495,1553.8468935573474
18666,100.400826,51.922802,2.68908739,77.2845993,1553.8548935577273
18671,100.392586,51.922802,2.89035249,77.9766846,1553.8628935581073
18674,100.400826,51.922802,3.16855264,77.2845993,1553.8708935584873
18682,100.40802,51.93293,2.88355541,76.680336,1553.8828935590573
18690,100.400826,51.922802,3.0146575,77.2845993,1553.890869140625
18695,100.399124,51.9126778,3.11615443,77.4276733,1553.898869141005
18700,100.400826,51.922802,2.94954586,77.2845993,1553.906869141385
18705,100.395332,51.922802,2.89035249,77.7463226,1553.9148691417649
18710,100.400826,51.922802,2.92586851,77.2845993,1553.9228691421449
18713,100.397224,51.9177399,3.00917554,77.586998,1553.9308691425249
18720,100.400826,51.922802,2.64172912,77.2845993,1553.9428691430949
18727,100.398933,51.9278641,2.74784398,77.4434128,1553.9588691438548
18731,100.393631,51.9126778,3.22269273,77.8889008,1553.9668691442348
18736,100.402718,51.9177399,2.87303305,77.1257935,1553.9748691446148
18741,100.403572,51.922802,2.73644495,77.0537415,1553.9828691449948
18747,100.396187,51.9278641,3.23322511,77.6742706,1553.9949362794869
18752,100.395332,51.922802,2.83115792,77.7463226,1554.0029362798668
18756,100.400826,51.922802,2.77196264,77.2845993,1554.0109362802468
18761,100.393631,51.9126778,2.7787621,77.8889008,1554.0189362806268
