_ID_,bar,barTemp,humidity,mslBar,time
36934,100.669518,50.8443527,4.04615879,54.7417221,758.9524467800511
36938,100.664894,50.8494148,3.95126796,55.1293373,758.96044678043108
36941,100.667633,50.8494148,3.91584253,54.899601,758.96844678081106
36945,100.670372,50.8494148,4.05754185,54.670372,758.97644678119104
36950,100.673943,50.8544769,3.69106174,54.3713264,758.98444678157102
36955,100.670372,50.8494148,3.63833213,54.670372,758.992446781951
36959,100.673119,50.8494148,3.78594685,54.440136,759.00042236351874
36966,100.670372,50.8494148,4.01030922,54.670372,759.01242236408871
36971,100.67205,50.859539,3.9504323,54.5297012,759.02042236446869
36975,100.670372,50.8494148,4.11658144,54.670372,759.02842236484867
36980,100.67205,50.859539,3.9622407,54.5297012,759.03642236522865
36984,100.671196,50.8544769,3.58477569,54.6015549,759.04442236560863
36988,100.67205,50.859539,3.87367535,54.5297012,759.0524223659886
36994,100.674797,50.859539,3.64339447,54.2994728,759.06442236655857
36999,100.666573,50.859539,3.89138865,54.9886589,759.07242236693855
37004,100.67205,50.859539,3.86777091,54.5297012,759.08042236731853
37007,100.668282,50.8696671,3.78425169,54.8454552,759.08842236769851
37013,100.671196,50.8544769,3.96266675,54.6015549,759.09648950200062
37020,100.67205,50.859539,4.21611595,54.5297012,759.1044895023806
37025,100.675858,50.8494148,3.98078871,54.2109261,759.11648950295057
37030,100.667633,50.8494148,3.90993834,54.899601,759.12448950333055
37038,100.670372,50.8494148,3.95717216,54.670372,759.13248950371053
37042,100.67205,50.859539,4.02128315,54.5297012,759.14048950409051
37061,100.670372,50.8494148,4.06934977,54.670372,759.1844895061804
37066,100.676682,50.8544769,4.00990009,54.1416054,759.19248950656038
37070,100.671196,50.8544769,4.16340446,54.6015549,759.20046508812811
37075,100.669312,50.859539,4.20430851,54.7594337,759.20846508850809
37080,100.67205,50.859539,3.99766636,54.5297012,759.21646508888807
37094,100.671196,50.8544769,3.89181519,54.6015549,759.244465090218
37099,100.67205,50.859539,3.51348567,54.5297012,759.25246509059798
37104,100.671196,50.8544769,3.78553534,54.6015549,759.26046509097796
37107,100.677536,50.859539,3.64339447,54.0702591,759.26846509135794
37115,100.673767,50.8696671,4.1385169,54.3859978,759.28046509192791
37118,100.663826,50.859539,3.83234406,55.2189102,759.28846509230789
37124,100.67205,50.859539,3.88548422,54.5297012,759.29644067387562
37130,100.669312,50.859539,3.80872583,54.7594337,759.3044406742556
37135,100.671196,50.8544769,3.98628354,54.6015549,759.31244067463558
37140,100.677536,50.859539,3.77920294,54.0702591,759.32044067501556
37149,100.666573,50.859539,3.87367535,54.9886589,759.33244067558553
37154,100.67205,50.859539,3.71425176,54.5297012,759.34044067596551
37161,100.666573,50.859539,3.85596204,54.9886589,759.35644067672547
37166,100.674797,50.859539,4.09213257,54.2994728,759.36444067710545
37171,100.677536,50.859539,3.99766636,54.0702591,759.37244067748543
37176,100.661087,50.859539,3.78510761,55.4481544,759.3844406780554
37181,100.664894,50.8494148,4.08115768,55.1293373,759.39244067843538
37185,100.67205,50.859539,3.90319729,54.5297012,759.40041626000311
37188,100.672913,50.8646049,3.80829811,54.4573402,759.40841626038309
37192,100.666573,50.859539,4.00947475,54.9886589,759.41641626076307
37196,100.667427,50.8646049,3.71382308,54.9173088,759.42441626114305
37201,100.672913,50.8646049,4.12122869,54.4573402,759.43641626171302
37205,100.673767,50.8696671,4.02633667,54.3859978,759.444416262093
37210,100.67205,50.859539,3.83234406,54.5297012,759.45241626247298
37215,100.667427,50.8646049,3.95000601,54.9173088,759.46041626285296
37218,100.666573,50.859539,4.11574888,54.9886589,759.46841626323294
37223,100.672913,50.8646049,4.13894081,54.4573402,759.47641626361292
37228,100.659409,50.8494148,3.77413774,55.5888405,759.4844162639929
37234,100.672913,50.8646049,3.61934543,54.4573402,759.496483398485
37241,100.669312,50.859539,3.73787045,54.7594337,759.50448339886498
37246,100.673767,50.8696671,4.0027194,54.3859978,759.51248339924496
37251,100.674622,50.8747292,3.9491539,54.3141441,759.52048339962494
37257,100.673767,50.8696671,3.7311089,54.3859978,759.52848340000492
37261,100.668282,50.8696671,3.67796516,54.8454552,759.5364834003849
37267,100.669136,50.8747292,3.97867632,54.7741051,759.54848340095486
37275,100.671021,50.8696671,3.77244234,54.61623,759.56448340171482
37280,100.673767,50.8696671,3.83148932,54.3859978,759.5724834020948
37286,100.666573,50.859539,4.00947475,54.9886589,759.58848340285476
37293,100.673767,50.8696671,3.93186665,54.3859978,759.60045898461249
37297,100.668282,50.8696671,3.87872601,54.8454552,759.60845898499247
37302,100.669136,50.8747292,3.71296573,54.7741051,759.61645898537245
37307,100.668282,50.8696671,3.74882317,54.8454552,759.62445898575243
37317,100.671021,50.8696671,3.9968152,54.61623,759.64045898651239
37323,100.668282,50.8696671,4.03224134,54.8454552,759.65245898708235
37330,100.662796,50.8696671,4.20936584,55.3049393,759.66845898784231
37335,100.670166,50.8646049,3.8673439,54.6875763,759.67645898822229
37340,100.668282,50.8696671,3.55986524,54.8454552,759.68445898860227
37345,100.665543,50.8696671,3.9141531,55.0751953,759.69245898898225
37358,100.663826,50.859539,3.92681479,55.2189102,759.71243457111996
37362,100.668282,50.8696671,4.20936584,54.8454552,759.72043457149994
37368,100.673767,50.8696671,3.94957995,54.3859978,759.72843457187992
37373,100.665543,50.8696671,3.66615534,55.0751953,759.7364345722599
37378,100.678391,50.8646049,3.76106095,53.9984131,759.74443457263988
37383,100.669136,50.8747292,3.91372681,54.7741051,759.75243457301985
37389,100.668282,50.8696671,3.85510778,54.8454552,759.76443457358982
37394,100.675476,50.8797913,3.78339601,54.2428017,759.7724345739698
37398,100.668282,50.8696671,4.20936584,54.8454552,759.78043457434978
37401,100.666397,50.8747292,4.26798248,55.0033379,759.78843457472976
37407,100.668282,50.8696671,3.79606128,54.8454552,759.7964101562975
37412,100.675476,50.8797913,3.87196755,54.2428017,759.80441015667748
37417,100.669991,50.8797913,4.23803949,54.7022514,759.81641015724745
37422,100.671021,50.8696671,4.31563616,54.61623,759.82441015762743
37428,100.671875,50.8747292,3.8074429,54.5443764,759.83241015800741
37432,100.668282,50.8696671,3.80787063,54.8454552,759.84041015838739
37435,100.660057,50.8696671,3.85510778,55.5346909,759.84841015876736
37440,100.674622,50.8747292,3.89010835,54.3141441,759.85641015914734
37446,100.662796,50.8696671,3.6189158,55.3049393,759.86841015971731
37451,100.673767,50.8696671,3.87872601,54.3859978,759.87641016009729
37456,100.669991,50.8797913,3.99596405,54.7022514,759.88441016047727
37461,100.672729,50.8797913,3.91330028,54.4730301,759.89241016085725
37465,100.670845,50.8848572,4.17267036,54.6309013,759.90047729515936
37471,100.664505,50.8797913,3.84834862,55.1617279,759.90847729553934
37476,100.670845,50.8848572,4.12543631,54.6309013,759.91647729591932
37485,100.668961,50.8899193,3.7116797,54.7887802,759.92847729648929
37490,100.669991,50.8797913,3.93101406,54.7022514,759.93647729686927
37495,100.666397,50.8747292,3.78382397,55.0033379,759.94447729724925
37500,100.668282,50.8696671,3.92596221,54.8454552,759.95247729762923
37503,100.666222,50.8899193,4.18995953,55.018013,759.96047729800921
37506,100.674622,50.8747292,3.63029623,54.3141441,759.96847729838919
37513,100.669991,50.8797913,4.11995602,54.7022514,759.98047729895916
37521,100.668282,50.8696671,3.98500657,54.8454552,759.99645288090687
37526,100.670845,50.8848572,3.8065877,54.6309013,760.00445288128685
37531,100.664505,50.8797913,3.68301201,55.1617279,760.01245288166683
37536,100.669136,50.8747292,3.85468054,54.7741051,760.02045288204681
37543,100.677185,50.8899193,4.04234934,54.0996056,760.03245288261678
37547,100.669991,50.8797913,3.6771071,54.7022514,760.04045288299676
37550,100.668106,50.8848572,3.94830179,54.8601303,760.04845288337674
37557,100.670845,50.8848572,3.86563587,54.6309013,760.05645288375672
37562,100.669991,50.8797913,3.82472968,54.7022514,760.0644528841367
37571,100.664505,50.8797913,3.64167666,55.1617279,760.08445288508665
37576,100.670845,50.8848572,4.19628763,54.6309013,760.09245288546663
37580,100.668961,50.8899193,4.06596756,54.7887802,760.10042846703436
37589,100.6717,50.8899193,3.9478755,54.5590477,760.10842846741434
37593,100.670845,50.8848572,3.92468309,54.6309013,760.11642846779432
37597,100.6717,50.8899193,3.58176517,54.5590477,760.1244284681743
37610,100.677185,50.8899193,4.22538519,54.0996056,760.14442846912425
37615,100.6717,50.8899193,4.18405533,54.5590477,760.15242846950423
37621,100.664505,50.8797913,4.24394369,55.1617279,760.16042846988421
37624,100.669991,50.8797913,3.96053696,54.7022514,760.16842847026419
37629,100.668961,50.8899193,4.01282644,54.7887802,760.17642847064417
37634,100.669991,50.8797913,3.93101406,54.7022514,760.18442847102415
37644,100.665359,50.8848572,3.58810043,55.0903778,760.20440405316185
37651,100.668961,50.8899193,3.74711013,54.7887802,760.21240405354183
37656,100.6717,50.8899193,4.05415869,54.5590477,760.22040405392181
37660,100.672554,50.8949814,3.86478186,54.4877014,760.22840405430179
37665,100.668961,50.8899193,4.24309778,54.7887802,760.23640405468177
37670,100.666222,50.8899193,4.25490618,55.018013,760.24840405525174
37673,100.668961,50.8899193,3.88882804,54.7887802,760.25640405563172
37678,100.668106,50.8848572,3.72391844,54.8601303,760.2644040560117
37682,100.669991,50.8797913,3.97234607,54.7022514,760.27240405639168
37687,100.6717,50.8899193,3.84158945,54.5590477,760.28840405715164
37699,100.677185,50.8899193,3.8179698,54.0996056,760.30847119202372
37705,100.666222,50.8899193,3.79435015,55.018013,760.3164711924037
37710,100.670845,50.8848572,3.9896338,54.6309013,760.32447119278368
37718,100.6717,50.8899193,3.52271152,54.5590477,760.33247119316366
37723,100.667252,50.8797913,3.92510939,54.9319878,760.34047119354364
37728,100.6717,50.8899193,4.01873112,54.5590477,760.3524711941136
37732,100.666222,50.8899193,4.1958642,55.018013,760.36047119449358
37735,100.667076,50.8949814,4.11277866,54.9466629,760.36847119487356
37740,100.6717,50.8899193,4.08368111,54.5590477,760.37647119525354
37745,100.676331,50.8848572,4.09001017,54.170948,760.38447119563352
37750,100.6717,50.8899193,3.86520886,54.5590477,760.3924711960135
37764,100.666222,50.8899193,3.80615997,55.018013,760.42044677853119
37768,100.668961,50.8899193,3.98330355,54.7887802,760.42844677891117
37772,100.669991,50.8797913,3.90149093,54.7022514,760.43644677929115
37777,100.6717,50.8899193,3.77073026,54.5590477,760.44444677967113
37781,100.665359,50.8848572,3.71801353,55.0903778,760.4524467800511
37786,100.672554,50.8949814,3.78211212,54.4877014,760.46444678062107
37791,100.667076,50.8949814,3.97106838,54.9466629,760.47244678100105
37796,100.666222,50.8899193,3.83568454,55.018013,760.48044678138103
37799,100.667931,50.9000473,4.05330849,54.8748055,760.48844678176101
37805,100.672554,50.8949814,3.86478186,54.4877014,760.49642236332875
37812,100.667076,50.8949814,3.71125102,54.9466629,760.50442236370873
37822,100.669815,50.8949814,3.91202068,54.7169266,760.52442236465868
37830,100.6717,50.8899193,3.78254008,54.5590477,760.53242236503866
37835,100.662445,50.9000473,3.92340398,55.3347969,760.54042236541864
37838,100.667931,50.9000473,4.00607109,54.8748055,760.54842236579861
37842,100.673416,50.9000473,3.47460532,54.4153481,760.55642236617859
37847,100.666222,50.8899193,4.07777643,55.018013,760.56842236674856
37851,100.6717,50.8899193,3.72348976,54.5590477,760.57642236712854
37856,100.669815,50.8949814,3.69944072,54.7169266,760.58442236750852
37861,100.672554,50.8949814,3.76439714,54.4877014,760.5924223678885
37865,100.667931,50.9000473,3.73444319,54.8748055,760.60039794945624
37870,100.673416,50.9000473,3.94702339,54.4153481,760.60839794983622
37878,100.666222,50.8899193,3.88882804,55.018013,760.62039795040619
37882,100.660736,50.8899193,3.67624903,55.4775047,760.62839795078617
37887,100.667931,50.9000473,3.78758931,54.8748055,760.63639795116615
37892,100.667076,50.8949814,3.85297203,54.9466629,760.64439795154613
37897,100.673416,50.9000473,4.06511784,54.4153481,760.6523979519261
37902,100.672554,50.8949814,3.86478186,54.4877014,760.66039795230608
37905,100.669815,50.8949814,3.85297203,54.7169266,760.66839795268606
37913,100.667931,50.9000473,3.95292807,54.8748055,760.68039795325603
37916,100.666222,50.8899193,3.68805933,55.018013,760.68839795363601
37921,100.667931,50.9000473,3.88206959,54.8748055,760.69646508793812
37927,100.676155,50.9000473,3.86435485,54.1856232,760.7044650883181
37932,100.6717,50.8899193,4.21357679,54.5590477,760.71246508869808
37936,100.667931,50.9000473,3.79349446,54.8748055,760.72046508907806
37949,100.667076,50.8949814,3.80573225,54.9466629,760.74046509002801
37952,100.667931,50.9000473,4.08873606,54.8748055,760.74846509040799
37957,100.672379,50.9101715,3.99341035,54.5023766,760.75646509078797
37962,100.673416,50.9000473,3.87616467,54.4153481,760.76446509116795
37966,100.672554,50.8949814,4.11868334,54.4877014,760.77246509154793
37972,100.673416,50.9000473,4.05330849,54.4153481,760.7844650921179
37977,100.674271,50.9051094,4.02926445,54.3434944,760.79246509249788
37981,100.667931,50.9000473,3.65176964,54.8748055,760.80044067406561
37990,100.673416,50.9000473,4.02378511,54.4153481,760.81644067482557
38000,100.678894,50.9000473,3.66358018,53.9564133,760.83644067577552
38005,100.675125,50.9101715,4.13512421,54.2721519,760.8444406761555
38009,100.672379,50.9101715,3.70996475,54.5023766,760.85244067653548
38014,100.664154,50.9101715,3.85169053,55.1915855,760.86044067691546
38017,100.674271,50.9051094,3.93478727,54.3434944,760.86844067729544
38021,100.667931,50.9000473,3.73444319,54.8748055,760.87644067767542
38026,100.666901,50.9101715,3.83988023,54.9613342,760.8844406780554
38033,100.675125,50.9101715,4.10560083,54.2721519,760.89641625981312
38040,100.66964,50.9101715,4.11150551,54.7316017,760.9044162601931
38045,100.668785,50.9051094,4.15916681,54.8034554,760.91241626057308
38049,100.667931,50.9000473,3.8879745,54.8748055,760.92041626095306
38055,100.668785,50.9051094,3.85802269,54.8034554,760.92841626133304
38060,100.674057,50.9202995,4.0634346,54.3617096,760.93641626171302
38066,100.668785,50.9051094,3.7399199,54.8034554,760.94841626228299
38071,100.676804,50.9202995,4.05162477,54.131485,760.95641626266297
38075,100.666901,50.9101715,4.20597935,54.9613342,760.96441626304295
38080,100.66964,50.9101715,3.8635006,54.7316017,760.97241626342293
38087,100.665184,50.9000473,3.91159415,55.1050491,760.98841626418289
38094,100.6633,50.9051094,3.7694459,55.2629356,761.00039184594061
38098,100.66964,50.9101715,3.80444908,54.7316017,761.00839184632059
38102,100.667931,50.9000473,3.81711483,54.8748055,761.01639184670057
38107,100.668785,50.9051094,3.91116762,54.8034554,761.02439184708055
38113,100.66964,50.9101715,3.88712096,54.7316017,761.03239184746053
38118,100.668785,50.9051094,3.84621263,54.8034554,761.04039184784051
38123,100.672379,50.9101715,4.20597935,54.5023766,761.05239184841048
38127,100.670494,50.9152336,3.34338093,54.6602554,761.06039184879046
38130,100.668785,50.9051094,3.75763559,54.8034554,761.06839184917044
38135,100.667931,50.9000473,3.8879745,54.8748055,761.07639184955042
38140,100.66964,50.9101715,3.52098846,54.7316017,761.0843918499304
38148,100.672379,50.9101715,3.66862702,54.5023766,761.10045898461249
38157,100.668571,50.9202995,3.72093487,54.821167,761.11245898518246
38161,100.66964,50.9101715,3.62728882,54.7316017,761.12045898556244
38171,100.671318,50.9202995,3.59101224,54.5909309,761.1364589863224
38176,100.668571,50.9202995,4.00438547,54.821167,761.14445898670238
38181,100.66964,50.9101715,4.08198214,54.7316017,761.15245898708235
38186,100.670494,50.9152336,4.0402236,54.6602554,761.16445898765232
38191,100.664154,50.9101715,3.94617105,55.1915855,761.1724589880323
38196,100.666901,50.9101715,3.59776139,54.9613342,761.18045898841228
38199,100.671318,50.9202995,3.65006852,54.5909309,761.18845898879226
38203,100.671524,50.9051094,4.04107428,54.5737228,761.19643457036
38208,100.66964,50.9101715,3.88712096,54.7316017,761.20443457073998
38214,100.671318,50.9202995,3.90990424,54.5909309,761.21643457130995
38219,100.666901,50.9101715,3.54461098,54.9613342,761.22443457168993
38224,100.671318,50.9202995,3.74455643,54.5909309,761.23243457206991
38231,100.674057,50.9202995,3.87447333,54.3617096,761.24843457282986
38235,100.675125,50.9101715,3.66862702,54.2721519,761.25643457320984
38240,100.674057,50.9202995,3.79179955,54.3617096,761.26843457377981
38245,100.675125,50.9101715,4.1587429,54.2721519,761.27643457415979
38250,100.676804,50.9202995,3.77998877,54.131485,761.28443457453977
38258,100.679543,50.9202995,3.85085249,53.9022789,761.30041015648749
38265,100.676804,50.9202995,3.92171454,54.131485,761.30841015686747
38277,100.66964,50.9101715,3.39106107,54.7316017,761.32841015781742
38280,100.676804,50.9202995,3.86266279,54.131485,761.3364101581974
38285,100.675125,50.9101715,3.71587014,54.2721519,761.34441015857738
38290,100.671318,50.9202995,3.93352485,54.5909309,761.35241015895735
38294,100.680397,50.9253616,3.88585687,53.8304291,761.36041015933733
38297,100.673233,50.9152336,3.8040216,54.4305267,761.36841015971731
38305,100.674057,50.9202995,3.88628364,54.3617096,761.38041016028728
38308,100.670494,50.9152336,4.09927177,54.6602554,761.38841016066726
38314,100.676804,50.9202995,3.92171454,54.131485,761.396385742235
38319,100.670494,50.9152336,3.82764244,54.6602554,761.40438574261498
38323,100.676804,50.9202995,3.70912385,54.131485,761.41238574299496
38328,100.675125,50.9101715,3.8635006,54.2721519,761.42038574337494
38334,100.671318,50.9202995,3.79179955,54.5909309,761.43238574394491
38339,100.676804,50.9202995,4.02800512,54.131485,761.44038574432489
38342,100.66964,50.9101715,3.55642223,54.7316017,761.44838574470486
38347,100.671318,50.9202995,3.81542087,54.5909309,761.45638574508484
38352,100.665833,50.9202995,4.2051487,55.0509033,761.46438574546482
38356,100.673027,50.9304237,3.62558675,54.447731,761.4723857458448
38362,100.670288,50.9304237,3.82047105,54.6774559,761.48438574641477
38367,100.676804,50.9202995,3.63235164,54.131485,761.49238574679475
38371,100.671318,50.9202995,4.12248278,54.5909309,761.50045288109686
38377,100.673027,50.9304237,3.61377525,54.447731,761.50845288147684
38381,100.66964,50.9101715,3.99341035,54.7316017,761.51645288185682
38386,100.671318,50.9202995,3.87447333,54.5909309,761.5244528822368
38395,100.672173,50.9253616,4.07481956,54.5195808,761.53645288280677
38400,100.674911,50.9253616,3.66145039,54.289856,761.54445288318675
38405,100.671318,50.9202995,3.9276197,54.5909309,761.55245288356673
38414,100.675766,50.9304237,3.93267202,54.2185135,761.57645288470667
38419,100.671318,50.9202995,4.08705378,54.5909309,761.58445288508665
38426,100.673027,50.9304237,3.77913284,54.447731,761.59642846684437
38431,100.669434,50.9253616,4.00395966,54.7488022,761.60442846722435
38436,100.675766,50.9304237,3.696455,54.2185135,761.61242846760433
38441,100.671318,50.9202995,3.94533491,54.5909309,761.62042846798431
38445,100.667542,50.9304237,3.93267202,54.9076958,761.62842846836429
38448,100.671318,50.9202995,4.1579113,54.5909309,761.63642846874427
38458,100.665833,50.9202995,3.82723141,55.0509033,761.65642846969422
38462,100.670288,50.9304237,3.82637644,54.6774559,761.6644284700742
38467,100.672173,50.9253616,3.86223578,54.5195808,761.67242847045418
38471,100.673027,50.9304237,3.89724064,54.447731,761.68042847083416
38474,100.665833,50.9202995,4.05162477,55.0509033,761.68842847121414
38481,100.670288,50.9304237,3.70236063,54.6774559,761.70040405297186
38488,100.673027,50.9304237,3.61968112,54.447731,761.70840405335184
38492,100.672173,50.9253616,3.72050619,54.5195808,761.71640405373182
38497,100.678513,50.9304237,3.80275464,53.9882927,761.7244040541118
38505,100.673027,50.9304237,3.849998,54.447731,761.73240405449178
38509,100.671318,50.9202995,3.90990424,54.5909309,761.74040405487176
38514,100.671143,50.9354858,3.96767735,54.6056023,761.75240405544173
38519,100.673027,50.9304237,4.02715445,54.447731,761.76040405582171
38522,100.672173,50.9253616,3.70278955,54.5195808,761.76840405620169
38527,100.675766,50.9304237,3.82637644,54.2185135,761.77640405658167
38532,100.679367,50.9354858,3.99720335,53.9169502,761.78440405696165
38537,100.678513,50.9304237,3.83818722,53.9882927,761.79240405734163
38541,100.673027,50.9304237,3.55471706,54.447731,761.80037963890936
38547,100.674736,50.9405518,3.94363022,54.3045311,761.81237963947933
38551,100.670288,50.9304237,3.8854301,54.6774559,761.82037963985931
38559,100.674736,50.9405518,4.12078571,54.3045311,761.83637964061927
38563,100.678513,50.9304237,4.0743947,53.9882927,761.84437964099925
38568,100.667542,50.9304237,3.94448256,54.9076958,761.85237964137923
38573,100.673027,50.9304237,3.94448256,54.447731,761.8643796419492
38578,100.667542,50.9304237,3.84409261,54.9076958,761.87237964232918
38582,100.673027,50.9304237,3.54290533,54.447731,761.88037964270916
38585,100.670288,50.9304237,4.08620453,54.6774559,761.88837964308914
38591,100.674736,50.9405518,3.77237129,54.3045311,761.89635522465687
38598,100.673027,50.9304237,4.03896475,54.447731,761.90435522503685
38604,100.671318,50.9202995,3.64416289,54.5909309,761.91635522560682
38609,100.673027,50.9304237,4.06848955,54.447731,761.9243552259868
38620,100.672173,50.9253616,4.02757978,54.5195808,761.94035522674676
38623,100.667542,50.9304237,3.89724064,54.9076958,761.94835522712674
38628,100.673027,50.9304237,3.95038772,54.447731,761.95635522750672
38634,100.671143,50.9354858,3.99720335,54.6056023,761.96835522807669
38639,100.670288,50.9304237,3.67283249,54.6774559,761.97635522845667
38644,100.675766,50.9304237,4.01534414,54.2185135,761.98435522883665
38648,100.667542,50.9304237,3.79094386,54.9076958,761.99235522921663
38652,100.673027,50.9304237,3.87361932,54.447731,762.00042236351874
38657,100.674736,50.9405518,3.63063335,54.3045311,762.00842236389872
38661,100.670113,50.9456139,3.8073771,54.692131,762.0164223642787
38668,100.668396,50.9354858,4.0149188,54.8358421,762.02842236484867
38672,100.673027,50.9304237,3.85590339,54.447731,762.03642236522865
38680,100.671997,50.9405518,3.61291575,54.534256,762.0524223659886
38685,100.673027,50.9304237,3.849998,54.447731,762.06042236636858
38688,100.668396,50.9354858,3.73146009,54.8358421,762.06842236674856
38695,100.675591,50.9456139,3.84871626,54.2331886,762.08042236731853
38698,100.673882,50.9354858,3.93815112,54.3763847,762.08842236769851
38704,100.667542,50.9304237,3.75551081,54.9076958,762.09639794926625
38710,100.670967,50.950676,3.97821021,54.6202774,762.10439794964623
38715,100.672852,50.9456139,3.65382719,54.4624023,762.11239795002621
38720,100.677483,50.9405518,4.03811407,54.0748138,762.12039795040619
38729,100.670113,50.9456139,3.92548776,54.692131,762.13239795097616
38734,100.66925,50.9405518,3.79008794,54.764492,762.14039795135614
38737,100.668221,50.950676,4.26165819,54.8505173,762.14839795173611
38742,100.668396,50.9354858,3.98539305,54.8358421,762.15639795211609
38747,100.676445,50.950676,3.9841156,54.1613388,762.16439795249607
38752,100.674736,50.9405518,3.94363022,54.3045311,762.17239795287605
38757,100.670113,50.9456139,3.93729854,54.692131,762.18439795344602
38765,100.672852,50.9456139,3.90777135,54.4624023,762.20037353539374
38770,100.675591,50.9456139,3.86052728,54.2331886,762.20837353577372
38774,100.676445,50.950676,3.6593039,54.1613388,762.2163735361537
38779,100.672852,50.9456139,4.09083557,54.4624023,762.22437353653368
38786,100.670113,50.9456139,3.74241447,54.692131,762.23637353710365
38791,100.66925,50.9405518,4.14440584,54.764492,762.24437353748363
38796,100.670967,50.950676,3.78332639,54.6202774,762.2523735378636
38801,100.670113,50.9456139,3.96682549,54.692131,762.26037353824358
38804,100.670967,50.950676,3.62977409,54.6202774,762.26837353862356
38808,100.671997,50.9405518,3.74284291,54.534256,762.27637353900354
38812,100.673706,50.950676,3.77742076,54.3910561,762.28437353938352
38819,100.66925,50.9405518,3.78418231,54.764492,762.29634912114125
38826,100.668221,50.950676,3.80104351,54.8505173,762.30434912152123
38831,100.676445,50.950676,3.43487072,54.1613388,762.31234912190121
38836,100.668396,50.9354858,4.03853941,54.8358421,762.32034912228119
38846,100.665482,50.950676,3.95458865,55.0802536,762.33634912304115
38852,100.670113,50.9456139,3.96682549,54.692131,762.34834912361111
38857,100.670967,50.950676,4.29708767,54.6202774,762.35634912399109
38861,100.667191,50.960804,3.69978738,54.9370461,762.36434912437107
38865,100.670967,50.950676,4.04316902,54.6202774,762.37234912475105
38872,100.667366,50.9456139,3.71879148,54.9223709,762.38834912551101
38878,100.665482,50.950676,4.00183201,55.0802536,762.40041626000311
38887,100.671822,50.9557381,3.94825697,54.5489311,762.41641626076307
38892,100.672676,50.960804,3.93011379,54.4770775,762.42441626114305
38896,100.666512,50.9405518,3.66016245,54.9937248,762.43241626152303
38901,100.664627,50.9456139,4.14988661,55.1516037,762.44041626190301
38907,100.670967,50.950676,3.88962817,54.6202774,762.45241626247298
38912,100.672676,50.960804,4.2194767,54.4770775,762.46041626285296
38915,100.670967,50.950676,4.06088495,54.6202774,762.46841626323294
38920,100.668221,50.950676,4.03726387,54.8505173,762.47641626361292
38925,100.667191,50.960804,3.90649128,54.9370461,762.4844162639929
38930,100.665482,50.950676,3.74198604,55.0802536,762.49241626437288
38934,100.670967,50.950676,3.69473934,54.6202774,762.50039184594061
38943,100.667191,50.960804,3.7942822,54.9370461,762.51239184651058
38948,100.665482,50.950676,3.52937055,55.0802536,762.52039184689056
38954,100.661705,50.960804,3.55213428,55.3965378,762.52839184727054
38959,100.672676,50.960804,3.98326397,54.4770775,762.53639184765052
38964,100.664452,50.960804,3.72341132,55.1662827,762.5443918480305
38968,100.665482,50.950676,4.21441841,55.0802536,762.55239184841048
38977,100.663773,50.9405518,4.02630377,55.223465,762.57239184936043
38982,100.668221,50.950676,3.86010027,54.8505173,762.58039184974041
38985,100.670967,50.950676,3.71836281,54.6202774,762.58839185012039
38991,100.66925,50.9405518,4.10897541,54.764492,762.59636743168812
38996,100.665482,50.950676,4.27346802,55.0802536,762.6043674320681
39005,100.667191,50.960804,3.85924578,54.9370461,762.62436743301805
39009,100.665482,50.950676,3.69473934,55.0802536,762.63236743339803
39014,100.667191,50.960804,4.13089895,54.9370461,762.64036743377801
39017,100.662735,50.950676,3.69473934,55.3105049,762.64836743415799
39022,100.664452,50.960804,3.89468002,55.1662827,762.65636743453797
39028,100.66188,50.9456139,3.89596033,55.3818588,762.66836743510794
39032,100.668221,50.950676,4.07269526,54.8505173,762.67636743548792
39037,100.670967,50.950676,3.73017454,54.6202774,762.6843674358679
39041,100.666336,50.9557381,4.07817602,55.0083961,762.69236743624788
39045,100.672676,50.960804,3.96554732,54.4770775,762.70034301781561
39052,100.667191,50.960804,3.94192505,54.9370461,762.70834301819559
39060,100.669075,50.9557381,3.9955008,54.7791634,762.72034301876556
39066,100.664627,50.9456139,3.84871626,55.1516037,762.72834301914554
39070,100.665482,50.950676,4.16717815,55.0802536,762.73634301952552
39075,100.667191,50.960804,3.71750546,54.9370461,762.7443430199055
39079,100.663589,50.9557381,3.72974586,55.2386475,762.75234302028548
39084,100.659996,50.950676,4.03726387,55.539753,762.76034302066546
39087,100.662735,50.950676,4.0667901,55.3105049,762.76834302104544
39094,100.667191,50.960804,4.02460241,54.9370461,762.78034302161541
39097,100.659996,50.950676,3.93687224,55.539753,762.78834302199539
39103,100.664452,50.960804,4.23719215,55.1662827,762.79631860356312
39108,100.667191,50.960804,4.06594038,54.9370461,762.8043186039431
39117,100.671822,50.9557381,4.06046009,54.5489311,762.82031860470306
39123,100.665482,50.950676,3.73608017,55.0802536,762.83231860527303
39127,100.667191,50.960804,3.58166528,54.9370461,762.84031860565301
39130,100.66993,50.960804,3.71750546,54.7073135,762.84831860603299
39135,100.667191,50.960804,3.70569348,54.9370461,762.85631860641297
39140,100.668221,50.950676,4.161273,54.8505173,762.86431860679295
39145,100.667191,50.960804,3.86515164,54.9370461,762.87231860717293
39150,100.665482,50.950676,3.64749193,55.0802536,762.8843186077429
39155,100.672676,50.960804,3.61119628,54.4770775,762.89231860812288
39164,100.664452,50.960804,3.99507499,55.1662827,762.90838574280497
