_ID_,bar,barTemp,humidity,mslBar,time
99857,100.65731,49.6342735,4.47101831,55.7649536,628.62925586255733
99862,100.658333,49.6241493,4.87221766,55.6789169,628.63725586293731
99868,100.655602,49.6241493,4.47774458,55.9081726,628.64925586350728
99877,100.65731,49.6342735,4.58289099,55.7649536,628.66523144545499
99882,100.652863,49.6241493,4.64260435,56.1374359,628.67323144583497
99885,100.662781,49.6342735,4.58289099,55.3064575,628.68123144621495
99890,100.65731,49.6342735,4.46513033,55.7649536,628.68923144659493
99896,100.654572,49.6342735,4.37680721,55.9942093,628.7012314471649
99904,100.655602,49.6241493,4.46596861,55.9081726,628.70923144754488
99908,100.660217,49.6190834,4.86674547,55.5210266,628.71723144792486
99912,100.655602,49.6241493,4.38353539,55.9081726,628.72523144830484
99923,100.661072,49.6241493,4.63082886,55.4496689,628.74923144944478
99929,100.650124,49.6241493,4.39531183,56.3672066,628.76193237304688
99934,100.653885,49.6140213,4.6316638,56.0519028,628.76920703158248
99939,100.65731,49.6342735,4.42980146,55.7649536,628.77720703196246
99944,100.661072,49.6241493,4.67793083,55.4496689,628.78520703234244
99949,100.653885,49.6140213,4.34904718,56.0519028,628.79320703272242
99952,100.656456,49.6292114,4.50676584,55.8363075,628.8012070331024
99959,100.659195,49.6292114,4.53620577,55.6070557,628.81320703367237
99963,100.65731,49.6342735,4.60644293,55.7649536,628.82120703405235
99968,100.656456,49.6292114,4.49498987,55.8363075,628.82920703443233
99973,100.661072,49.6241493,4.78979445,55.4496689,628.83720703481231
99978,100.655602,49.6241493,4.87221766,55.9081726,628.84520703519229
99983,100.656456,49.6292114,4.23001862,55.8363075,628.85320703557227
99990,100.651146,49.6140213,4.39615154,56.2811737,628.86527417006437
99995,100.654739,49.6190834,4.41928387,55.9800377,628.87327417044435
99998,100.65731,49.6342735,4.62999439,55.7649536,628.88127417082433
100003,100.655602,49.6241493,4.84278107,55.9081726,628.88927417120431
100008,100.666542,49.6241493,4.47185659,54.9911919,628.89727417158429
100013,100.658333,49.6241493,4.52484846,55.6789169,628.90527417196427
100022,100.659195,49.6292114,4.37133884,55.6070557,628.91327417234425
100029,100.661072,49.6241493,4.98407507,55.4496689,628.92527417291421
100034,100.655602,49.6241493,4.67793083,55.9081726,628.93327417329419
100037,100.662781,49.6342735,4.72419882,55.3064575,628.94127417367417
100042,100.655602,49.6241493,4.30110025,55.9081726,628.94927417405415
100047,100.661072,49.6241493,4.13622427,55.4496689,628.95727417443413
100053,100.653717,49.6292114,4.32423258,56.0660744,628.96524975600187
100058,100.65731,49.6342735,4.52989912,55.7649536,628.97724975657184
100063,100.662781,49.6342735,4.52401114,55.3064575,628.98524975695182
100067,100.658333,49.6241493,4.42475224,55.6789169,628.9932497573318
100070,100.650978,49.6292114,4.55975723,56.2953415,629.00124975771178
100075,100.65731,49.6342735,4.3591423,55.7649536,629.00924975809176
100080,100.661072,49.6241493,4.56017542,55.4496689,629.01724975847173
100087,100.662781,49.6342735,4.84195089,55.3064575,629.0292497590417
100092,100.664833,49.6140213,4.31960678,55.1344032,629.03724975942168
100096,100.662781,49.6342735,4.28848171,55.3064575,629.04524975980166
100101,100.661926,49.6292114,4.38311529,55.3778076,629.05324976018164
100105,100.662781,49.6342735,4.74774981,55.3064575,629.06195068359375
100109,100.655602,49.6241493,4.54839993,55.9081726,629.06922534212936
100115,100.662781,49.6342735,4.65354586,55.3064575,629.08122534269933
100119,100.657478,49.6190834,4.73722267,55.750782,629.08922534307931
100124,100.661072,49.6241493,4.4070878,55.4496689,629.09722534345929
100129,100.658333,49.6241493,4.60727787,55.6789169,629.10522534383927
100138,100.656456,49.6292114,4.6480751,55.8363075,629.11322534421925
100142,100.660049,49.6342735,4.22959661,55.5351944,629.12122534459922
100147,100.658333,49.6241493,4.30698872,55.6789169,629.1292253449792
100153,100.65731,49.6342735,4.47101831,55.7649536,629.14122534554917
100157,100.659195,49.6292114,4.40666819,55.6070557,629.14922534592915
100161,100.656456,49.6292114,4.25946045,55.8363075,629.15722534630913
100167,100.655602,49.6241493,4.59550238,55.9081726,629.16520092787687
100172,100.65184,49.6342735,4.2590394,56.2229691,629.17320092825685
100175,100.658165,49.6393356,4.52948093,55.6930885,629.18120092863683
100181,100.652863,49.6241493,4.84278107,56.1374359,629.1932009292068
100184,100.661072,49.6241493,4.78390694,55.4496689,629.20120092958678
100188,100.660049,49.6342735,4.81840086,55.5351944,629.20920092996676
100193,100.655602,49.6241493,4.87810516,55.9081726,629.21720093034673
100199,100.65184,49.6342735,4.15893364,56.2229691,629.22520093072671
100204,100.655602,49.6241493,4.41886425,55.9081726,629.23320093110669
100214,100.659355,49.6140213,4.43147945,55.5933914,629.25320093205664
100218,100.662781,49.6342735,4.27670479,55.3064575,629.26190185546875
100226,100.65731,49.6342735,4.58289099,55.7649536,629.27726806711871
100231,100.65184,49.6342735,4.51223516,56.2229691,629.28526806749869
100236,100.655602,49.6241493,5.0311718,55.9081726,629.29326806787867
100242,100.658333,49.6241493,4.2363286,55.6789169,629.30526806844864
100251,100.65731,49.6342735,4.32381201,55.7649536,629.31326806882862
100259,100.655602,49.6241493,4.61905336,55.9081726,629.32926806958858
100264,100.656456,49.6292114,4.47143745,55.8363075,629.33726806996856
100269,100.660049,49.6342735,4.58289099,55.5351944,629.34526807034854
100274,100.662781,49.6342735,4.73597431,55.3064575,629.35726807091851
100279,100.659195,49.6292114,4.5715332,55.6070557,629.36524365248624
100286,100.655602,49.6241493,4.55428743,55.9081726,629.3812436532462
100291,100.656456,49.6292114,4.71872759,55.8363075,629.38924365362618
100295,100.650124,49.6241493,4.58961487,56.3672066,629.39724365400616
100300,100.649269,49.6190834,4.43105984,56.4385757,629.40924365457613
100305,100.655602,49.6241493,4.83100653,55.9081726,629.41724365495611
100311,100.661072,49.6241493,4.54839993,55.4496689,629.42524365533609
100317,100.650124,49.6241493,4.24810553,56.3672066,629.44124365609605
100322,100.65731,49.6342735,4.54756355,55.7649536,629.44924365647603
100327,100.655602,49.6241493,4.61905336,55.9081726,629.45724365685601
100334,100.652863,49.6241493,4.68970585,56.1374359,629.46921923861373
100339,100.655602,49.6241493,4.67793083,55.9081726,629.47721923899371
100343,100.65731,49.6342735,4.40624857,55.7649536,629.48521923937369
100348,100.661072,49.6241493,4.30110025,55.4496689,629.49321923975367
100359,100.65731,49.6342735,4.79485083,55.7649536,629.50921924051363
100366,100.660049,49.6342735,4.75952482,55.5351944,629.5212192410836
100371,100.650978,49.6292114,4.5715332,56.2953415,629.52921924146358
100376,100.65731,49.6342735,4.57111549,55.7649536,629.53721924184356
100380,100.660049,49.6342735,4.58289099,55.5351944,629.54521924222354
100385,100.654572,49.6342735,4.44157791,55.9942093,629.55321924260352
100389,100.655602,49.6241493,4.2363286,55.9081726,629.56192016601563
100397,100.65731,49.6342735,4.55933952,55.7649536,629.57319482474122
100404,100.662781,49.6342735,4.58289099,55.3064575,629.58919482550118
100409,100.652863,49.6241493,4.67793083,56.1374359,629.59719482588116
100414,100.655602,49.6241493,4.63082886,55.9081726,629.60519482626114
100418,100.660049,49.6342735,4.3591423,55.5351944,629.61319482664112
100422,100.655602,49.6241493,4.74858189,55.9081726,629.6211948270211
100432,100.65731,49.6342735,4.71242332,55.7649536,629.64119482797105
100437,100.65184,49.6342735,4.74186182,56.2229691,629.64919482835103
100442,100.652863,49.6241493,4.08911562,56.1374359,629.65719482873101
100448,100.655602,49.6241493,4.68970585,55.9081726,629.66526196303312
100453,100.656456,49.6292114,4.28890276,55.8363075,629.6732619634131
100459,100.658333,49.6241493,4.58372688,55.6789169,629.68526196398307
100464,100.656456,49.6292114,4.55975723,55.8363075,629.69326196436305
100467,100.658333,49.6241493,4.74858189,55.6789169,629.70126196474303
100476,100.65731,49.6342735,4.41802502,55.7649536,629.70926196512301
100480,100.661072,49.6241493,4.36587095,55.4496689,629.71726196550298
100486,100.65731,49.6342735,4.91260052,55.7649536,629.72526196588296
100492,100.659195,49.6292114,4.4302206,55.6070557,629.73726196645293
100497,100.65731,49.6342735,4.28259325,55.7649536,629.74526196683291
100501,100.65184,49.6342735,4.26492786,56.2229691,629.75326196721289
100505,100.655602,49.6241493,4.86633062,55.9081726,629.76187133789063
100509,100.65731,49.6342735,4.78307533,55.7649536,629.76923754916061
100514,100.662781,49.6342735,4.8478384,55.3064575,629.77723754954059
100520,100.661072,49.6241493,4.70148134,55.4496689,629.78923755011056
100525,100.662781,49.6342735,4.91848755,55.3064575,629.79723755049054
100530,100.652863,49.6241493,4.37175894,56.1374359,629.80523755087052
100535,100.661926,49.6292114,4.39489174,55.3778076,629.8132375512505
100539,100.65731,49.6342735,4.20604229,55.7649536,629.82123755163047
100544,100.654572,49.6342735,4.43568945,55.9942093,629.82923755201045
100549,100.655602,49.6241493,4.53662395,55.9081726,629.83723755239043
100554,100.662781,49.6342735,4.51223516,55.3064575,629.8492375529604
100559,100.656456,49.6292114,4.44199705,55.8363075,629.85723755334038
100564,100.653717,49.6292114,4.60686064,56.0660744,629.86521313490812
100569,100.65184,49.6342735,4.34736538,56.2229691,629.8732131352881
100572,100.65731,49.6342735,4.28848171,55.7649536,629.88121313566808
100580,100.659195,49.6292114,4.80115366,55.6070557,629.90121313661803
100588,100.660049,49.6342735,4.41213655,55.5351944,629.90921313699801
100596,100.65731,49.6342735,4.39447212,55.7649536,629.92521313775796
100601,100.650978,49.6292114,4.4302206,56.2953415,629.93321313813794
100604,100.668259,49.6342735,4.92437506,54.8474808,629.94121313851792
100612,100.650124,49.6241493,4.78390694,56.3672066,629.95321313908789
100616,100.662781,49.6342735,4.65354586,55.3064575,629.9619140625
100621,100.650124,49.6241493,4.72503138,56.3672066,629.96918872103561
100626,100.650978,49.6292114,4.61863613,56.2953415,629.97718872141559
100631,100.650124,49.6241493,4.5660634,56.3672066,629.98518872179557
100635,100.65731,49.6342735,4.45335388,55.7649536,629.99318872217555
100638,100.661072,49.6241493,4.93109083,55.4496689,630.00118872255553
100650,100.655602,49.6241493,4.85455561,55.9081726,630.02118872350547
100654,100.661072,49.6241493,4.71914387,55.4496689,630.02918872388545
100659,100.658333,49.6241493,4.72503138,55.6789169,630.03718872426543
100680,100.65731,49.6342735,4.45335388,55.7649536,630.07325585989747
100683,100.661926,49.6292114,4.39489174,55.3778076,630.08125586027745
100688,100.655602,49.6241493,4.86044312,55.9081726,630.08925586065743
100693,100.661072,49.6241493,4.63082886,55.4496689,630.09725586103741
100698,100.658333,49.6241493,4.59550238,55.6789169,630.10525586141739
100708,100.655602,49.6241493,4.68970585,55.9081726,630.11725586198736
100715,100.65731,49.6342735,4.58289099,55.7649536,630.12525586236734
100722,100.660049,49.6342735,4.45335388,55.5351944,630.1412558631273
100727,100.65731,49.6342735,4.53578711,55.7649536,630.14925586350728
100737,100.650124,49.6241493,4.5778389,56.3672066,630.16523144545499
100746,100.661926,49.6292114,4.74816561,55.3778076,630.17723144602496
100750,100.655602,49.6241493,4.51307249,55.9081726,630.18523144640494
100755,100.662781,49.6342735,4.87727594,55.3064575,630.19323144678492
100758,100.65731,49.6342735,4.30025864,55.7649536,630.2012314471649
100763,100.65184,49.6342735,4.51223516,56.2229691,630.20923144754488
100768,100.661072,49.6241493,4.61905336,55.4496689,630.21723144792486
100775,100.655602,49.6241493,4.58961487,55.9081726,630.22923144849483
100779,100.664497,49.6444016,4.78813171,55.1627388,630.23723144887481
100784,100.65184,49.6342735,4.80662584,56.2229691,630.24523144925479
100789,100.661072,49.6241493,4.7603569,55.4496689,630.25323144963477
100793,100.656456,49.6292114,4.97188711,55.8363075,630.26193237304688
100798,100.661072,49.6241493,4.61905336,55.4496689,630.26920703158248
100804,100.662781,49.6342735,4.31203508,55.3064575,630.28120703215245
100809,100.655602,49.6241493,4.7603569,55.9081726,630.28920703253243
100814,100.661758,49.6444016,4.55850315,55.3919792,630.29720703291241
100819,100.660049,49.6342735,4.73597431,55.5351944,630.30520703329239
100828,100.655602,49.6241493,4.21866322,55.9081726,630.31320703367237
100832,100.660217,49.6190834,4.31329775,55.5210266,630.32120703405235
100840,100.655602,49.6241493,4.67204285,55.9081726,630.33320703462232
100843,100.661072,49.6241493,4.33643007,55.4496689,630.3412070350023
100848,100.662781,49.6342735,4.52989912,55.3064575,630.34920703538228
100853,100.655602,49.6241493,4.17744398,55.9081726,630.35720703576226
100859,100.661072,49.6241493,4.60727787,55.4496689,630.36518261732999
100873,100.655602,49.6241493,4.45419264,55.9081726,630.39318261865992
100880,100.660049,49.6342735,4.37091875,55.5351944,630.40918261941988
100885,100.65731,49.6342735,4.4474659,55.7649536,630.41718261979986
100895,100.649101,49.6342735,4.72419882,56.4527473,630.43318262055982
100900,100.65184,49.6342735,4.39447212,56.2229691,630.44518262112979
100908,100.650978,49.6292114,4.67162609,56.2953415,630.46188354492188
100913,100.652863,49.6241493,4.48952055,56.1374359,630.46915820345748
100918,100.655602,49.6241493,4.77213192,55.9081726,630.47715820383746
100923,100.65731,49.6342735,4.83017588,55.7649536,630.48515820421744
100929,100.65184,49.6342735,4.62999439,56.2229691,630.49715820478741
100934,100.656456,49.6292114,4.64218712,55.8363075,630.50515820516739
100946,100.655602,49.6241493,4.3128767,55.9081726,630.52115820592735
100950,100.661072,49.6241493,4.52484846,55.4496689,630.52915820630733
100955,100.658333,49.6241493,4.68970585,55.6789169,630.53715820668731
100960,100.65731,49.6342735,4.78307533,55.7649536,630.54515820706729
100966,100.655602,49.6241493,4.50129652,55.9081726,630.55715820763726
100971,100.662781,49.6342735,4.59466696,55.3064575,630.56522534193937
100976,100.661072,49.6241493,4.48952055,55.4496689,630.57322534231935
100979,100.650124,49.6241493,4.28932381,56.3672066,630.58122534269933
100984,100.65731,49.6342735,4.80662584,55.7649536,630.58922534307931
100989,100.662781,49.6342735,4.74774981,55.3064575,630.59722534345929
100995,100.65731,49.6342735,4.52401114,55.7649536,630.60922534402926
101000,100.655602,49.6241493,4.34820652,55.9081726,630.61722534440923
101006,100.661072,49.6241493,4.44241667,55.4496689,630.62522534478921
101011,100.655602,49.6241493,4.39531183,55.9081726,630.63322534516919
101014,100.65184,49.6342735,4.61821842,56.2229691,630.64122534554917
101019,100.661926,49.6292114,4.77760363,55.3778076,630.64922534592915
101025,100.65731,49.6342735,4.81251335,55.7649536,630.66192626953125
101030,100.661926,49.6292114,4.51265383,55.3778076,630.66920092806686
101035,100.663811,49.6241493,4.80745649,55.2199249,630.67720092844684
101040,100.655602,49.6241493,4.44241667,55.9081726,630.68520092882682
101045,100.65731,49.6342735,4.47690678,55.7649536,630.6932009292068
101048,100.655602,49.6241493,4.47774458,55.9081726,630.70120092958678
101057,100.658333,49.6241493,5.00762367,55.6789169,630.70920092996676
101064,100.651146,49.6140213,4.56101179,56.2811737,630.72120093053672
101069,100.655602,49.6241493,4.70148134,55.9081726,630.7292009309167
101074,100.652863,49.6241493,4.46596861,56.1374359,630.73720093129668
101079,100.657478,49.6190834,4.67834759,55.750782,630.74520093167666
101083,100.661072,49.6241493,4.54839993,55.4496689,630.75320093205664
101087,100.655602,49.6241493,4.71914387,55.9081726,630.76190185546875
101096,100.661072,49.6241493,4.45419264,55.4496689,630.78117651457433
101099,100.655602,49.6241493,4.813344,55.9081726,630.78917651495431
101104,100.658333,49.6241493,4.69559336,55.6789169,630.79717651533429
101109,100.655602,49.6241493,4.38353539,55.9081726,630.80517651571427
101114,100.661072,49.6241493,4.57195139,55.4496689,630.81317651609425
101121,100.656456,49.6292114,4.61863613,55.8363075,630.82517651666421
101126,100.661926,49.6292114,4.04158211,55.3778076,630.83317651704419
101129,100.661072,49.6241493,4.34820652,55.4496689,630.84117651742417
101134,100.655602,49.6241493,4.54839993,55.9081726,630.84917651780415
101143,100.652863,49.6241493,4.57195139,56.1374359,630.86515209975187
101148,100.658333,49.6241493,4.41886425,55.6789169,630.87315210013185
101153,100.659355,49.6140213,4.39615154,55.5933914,630.88515210070182
101158,100.653885,49.6140213,4.3725996,56.0519028,630.8931521010818
101161,100.65731,49.6342735,4.74774981,55.7649536,630.90115210146178
101170,100.655602,49.6241493,4.5660634,55.9081726,630.90915210184176
101175,100.651146,49.6140213,4.47269487,56.2811737,630.91715210222173
101181,100.655602,49.6241493,4.63082886,55.9081726,630.92515210260171
101187,100.659355,49.6140213,4.33727074,55.5933914,630.93715210317168
101192,100.656624,49.6140213,4.5845623,55.8221436,630.94515210355166
101196,100.661072,49.6241493,4.59550238,55.4496689,630.95315210393164
101200,100.660217,49.6190834,4.87852001,55.5210266,630.96185302734375
101205,100.659355,49.6140213,4.34904718,55.5933914,630.96921923861373
101209,100.658333,49.6241493,4.35998297,55.6789169,630.97721923899371
101215,100.661072,49.6241493,4.44830465,55.4496689,630.98921923956368
101220,100.655602,49.6241493,4.4070878,55.9081726,630.99721923994366
101223,100.661072,49.6241493,4.56017542,55.4496689,631.00521924032364
101230,100.659355,49.6140213,4.61988831,55.5933914,631.0212192410836
101234,100.657478,49.6190834,4.36040306,55.750782,631.02921924146358
101239,100.658333,49.6241493,4.64260435,55.6789169,631.03721924184356
101245,100.656624,49.6140213,4.66110182,55.8221436,631.04921924241353
101250,100.657478,49.6190834,4.6901226,55.750782,631.05721924279351
101256,100.650124,49.6241493,4.73680687,56.3672066,631.06519482436124
101261,100.656624,49.6140213,4.82594919,55.8221436,631.07319482474122
101264,100.661926,49.6292114,4.20057583,55.3778076,631.0811948251212
101269,100.659355,49.6140213,4.4138155,55.5933914,631.08919482550118
101275,100.664833,49.6140213,4.36671114,55.1344032,631.10119482607115
101284,100.659355,49.6140213,4.49035835,55.5933914,631.10919482645113
101289,100.661072,49.6241493,4.81923151,55.4496689,631.11719482683111
101295,100.655602,49.6241493,4.77213192,55.9081726,631.12519482721109
101299,100.661072,49.6241493,4.59550238,55.4496689,631.13319482759107
101302,100.65303,49.6089592,4.73805523,56.1232681,631.14119482797105
101309,100.660217,49.6190834,4.58414459,55.5210266,631.15319482854102
101313,100.661072,49.6241493,4.67204285,55.4496689,631.16189575195313
101318,100.664833,49.6140213,4.72586393,55.1344032,631.16917041048873
101323,100.657478,49.6190834,4.43105984,55.750782,631.17717041086871
101328,100.661072,49.6241493,4.41297626,55.4496689,631.18517041124869
101332,100.659355,49.6140213,4.5845623,55.5933914,631.19317041162867
101338,100.663811,49.6241493,4.54839993,55.2199249,631.20517041219864
101343,100.653885,49.6140213,4.5374608,56.0519028,631.21317041257862
101347,100.661072,49.6241493,4.46008062,55.4496689,631.2211704129586
101352,100.664833,49.6140213,4.45503092,55.1344032,631.22917041333858
101357,100.657646,49.6038971,4.41465473,55.7366104,631.23717041371856
101361,100.653885,49.6140213,4.65521383,56.0519028,631.24517041409854
101366,100.659355,49.6140213,4.46680689,55.5933914,631.25317041447852
101373,100.656624,49.6140213,4.5668993,55.8221436,631.26514599623624
101378,100.653885,49.6140213,4.45503092,56.0519028,631.27314599661622
101389,100.657646,49.6038971,4.47942066,55.7366104,631.29714599775616
101394,100.659355,49.6140213,4.27838945,55.5933914,631.30514599813614
101404,100.652176,49.6038971,4.70314741,56.1951332,631.31714599870611
101410,100.654907,49.6038971,4.69137239,55.9663734,631.32514599908609
101415,100.659355,49.6140213,4.75530148,55.5933914,631.33314599946607
101418,100.653885,49.6140213,4.23128366,56.0519028,631.34114599984605
101422,100.657646,49.6038971,4.16146803,55.7366104,631.34914600022603
101426,100.653885,49.6140213,4.56101179,56.0519028,631.35714600060601
101433,100.659355,49.6140213,4.5492363,55.5933914,631.36921313509811
101442,100.66124,49.6089592,4.45545006,55.4355049,631.38521313585807
101446,100.656624,49.6140213,4.64343882,55.8221436,631.39321313623805
101449,100.657646,49.6038971,4.64427328,55.7366104,631.40121313661803
101454,100.653885,49.6140213,4.5492363,56.0519028,631.40921313699801
101459,100.662094,49.6140213,4.50213385,55.3641472,631.41721313737798
101466,100.655602,49.6241493,4.28932381,55.9081726,631.42921313794795
101471,100.659355,49.6140213,4.5845623,55.5933914,631.43721313832793
101476,100.650124,49.6241493,4.51307249,56.3672066,631.44521313870791
101481,100.659355,49.6140213,4.05463028,55.5933914,631.45321313908789
101489,100.664833,49.6140213,4.7199769,55.1344032,631.46918872103561
101495,100.658501,49.6089592,4.47900152,55.6652565,631.48118872160558
101499,100.653885,49.6140213,4.74941397,56.0519028,631.48918872198556
101503,100.666542,49.6241493,4.47774458,54.9911919,631.49718872236554
101508,100.658333,49.6241493,4.61905336,55.6789169,631.50518872274552
101517,100.661072,49.6241493,4.45419264,55.4496689,631.5131887231255
101521,100.659355,49.6140213,4.43147945,55.5933914,631.52118872350547
101528,100.658501,49.6089592,4.60853052,55.6652565,631.53318872407544
101531,100.653885,49.6140213,4.27838945,56.0519028,631.54118872445542
101536,100.659355,49.6140213,4.67876434,55.5933914,631.5491887248354
101541,100.653885,49.6140213,4.67876434,56.0519028,631.55718872521538
101547,100.658501,49.6089592,4.65563107,55.6652565,631.56516430678312
101550,100.652176,49.6038971,4.28511953,56.1951332,631.5731643071631
101553,100.657646,49.6038971,4.53829718,55.7366104,631.58116430754308
101560,100.649437,49.6038971,4.70314741,56.4244041,631.59316430811305
101563,100.65303,49.6089592,4.3082509,56.1232681,631.60116430849303
101567,100.658501,49.6089592,4.5261035,55.6652565,631.60916430887301
101572,100.660217,49.6190834,4.3015213,55.5210266,631.61716430925298
101578,100.657646,49.6038971,4.76790762,55.7366104,631.62516430963296
101583,100.66124,49.6089592,4.76160431,55.4355049,631.63316431001294
101588,100.646698,49.6038971,4.55007267,56.6541824,631.64516431058291
101593,100.657646,49.6038971,4.52063417,55.7366104,631.65316431096289
101597,100.65303,49.6089592,4.55554199,56.1232681,631.661865234375
101602,100.652176,49.6038971,4.23212671,56.1951332,631.66913989291061
101607,100.668594,49.6038971,4.72669649,54.8191414,631.67713989329059
101612,100.648415,49.6140213,4.3725996,56.5104446,631.68513989367057
101618,100.653885,49.6140213,4.12529278,56.0519028,631.69713989424054
101623,100.654907,49.6038971,4.50297117,55.9663734,631.70513989462052
101632,100.657646,49.6038971,4.77379513,55.7366104,631.7131398950005
101636,100.660385,49.6038971,4.65016079,55.5073586,631.72113989538047
101641,100.654907,49.6038971,4.32044792,55.9663734,631.72913989576045
101645,100.657646,49.6038971,4.53829718,55.7366104,631.73713989614043
101650,100.659355,49.6140213,4.45503092,55.5933914,631.74513989652041
101656,100.660385,49.6038971,4.95629454,55.5073586,631.75713989709038
101662,100.657646,49.6038971,4.71492195,55.7366104,631.76520703139249
101667,100.659355,49.6140213,4.12529278,55.5933914,631.77320703177247
101670,100.657646,49.6038971,4.40287924,55.7366104,631.78120703215245
101675,100.654907,49.6038971,4.59717321,55.9663734,631.78920703253243
101680,100.659355,49.6140213,4.57278728,55.5933914,631.79720703291241
101686,100.65303,49.6089592,4.514328,56.1232681,631.80920703348238
101691,100.658501,49.6089592,4.43189859,55.6652565,631.81720703386236
101697,100.659355,49.6140213,4.39615154,55.5933914,631.82520703424234
101702,100.652176,49.6038971,4.57362318,56.1951332,631.83320703462232
101705,100.657646,49.6038971,4.15558004,55.7366104,631.8412070350023
101710,100.661438,49.5937691,4.25650597,55.4188042,631.84920703538228
101717,100.657646,49.6038971,5.04459763,55.7366104,631.86190795898438
101736,100.658699,49.5937691,4.39781475,55.6485558,631.9011826190399
101745,100.655968,49.5937691,4.3507123,55.8773041,631.90918261941988
101752,100.658501,49.6089592,4.514328,55.6652565,631.92118261998985
101757,100.656822,49.5988312,4.32674026,55.8059425,631.92918262036983
101762,100.650291,49.6089592,4.32591534,56.3530388,631.93718262074981
101766,100.657646,49.6038971,4.57362318,55.7366104,631.94518262112979
101771,100.653229,49.5937691,4.25650597,56.1070671,631.95318262150977
101775,100.657646,49.6038971,4.46175718,55.7366104,631.96188354492188
101782,100.653885,49.6140213,4.72586393,56.0519028,631.97315820364747
101785,100.654907,49.6038971,4.71492195,55.9663734,631.98115820402745
101789,100.659561,49.5988312,4.5033741,55.5761871,631.98915820440743
101794,100.663116,49.6038971,4.72080946,55.2781143,631.99715820478741
101799,100.661438,49.5937691,4.59799242,55.4188042,632.00515820516739
101804,100.658501,49.6089592,4.53199148,55.6652565,632.01315820554737
101810,100.657646,49.6038971,4.4382062,55.7366104,632.02515820611734
101815,100.658501,49.6089592,4.73805523,55.6652565,632.03315820649732
101818,100.654907,49.6038971,4.75024605,55.9663734,632.0411582068773
101823,100.66124,49.6089592,4.30236292,55.4355049,632.04915820725728
101828,100.657646,49.6038971,4.30867195,55.7366104,632.05715820763726
101834,100.652176,49.6038971,4.80911827,56.1951332,632.06513378920499
101838,100.657646,49.6038971,4.62072325,55.7366104,632.07713378977496
101849,100.663116,49.6038971,4.56184769,55.2781143,632.1011337909149
101858,100.656624,49.6140213,4.64343882,55.8221436,632.10913379129488
101862,100.654907,49.6038971,4.66782284,55.9663734,632.11713379167486
101868,100.655968,49.5937691,4.55089283,55.8773041,632.12513379205484
101878,100.656822,49.5988312,4.07943821,55.8059425,632.14513379300479
101882,100.657646,49.6038971,4.14969158,55.7366104,632.15313379338477
101886,100.653229,49.5937691,4.60976744,56.1070671,632.16183471679688
101891,100.662292,49.5988312,4.32674026,55.3474464,632.16920092806686
101896,100.650497,49.5937691,4.75106192,56.3358307,632.17720092844684
101901,100.661438,49.5937691,4.50968027,55.4188042,632.18920092901681
101906,100.657646,49.6038971,4.46175718,55.7366104,632.19720092939679
101910,100.660385,49.6038971,4.70314741,55.5073586,632.20520092977677
101915,100.657646,49.6038971,4.49119616,55.7366104,632.21320093015675
101919,100.660385,49.6038971,4.49119616,55.5073586,632.22120093053672
101924,100.655968,49.5937691,4.48024225,55.8773041,632.2292009309167
101929,100.663116,49.6038971,4.57362318,55.2781143,632.24120093148667
101934,100.661438,49.5937691,4.37426376,55.4188042,632.24920093186665
101939,100.657646,49.6038971,4.45586967,55.7366104,632.25720093224663
101945,100.655968,49.5937691,4.57444286,55.8773041,632.26517651381437
101950,100.665031,49.5988312,4.17365074,55.1177025,632.27317651419435
101953,100.663116,49.6038971,4.68548536,55.2781143,632.28117651457433
101963,100.658699,49.5937691,4.66275358,55.6485558,632.30117651552428
101972,100.656822,49.5988312,4.73298407,55.8059425,632.30917651590426
101976,100.655968,49.5937691,4.45669174,55.8773041,632.31717651628423
101981,100.657646,49.6038971,4.60894823,55.7366104,632.32517651666421
101986,100.662292,49.5988312,4.35029221,55.3474464,632.33317651704419
101989,100.657646,49.6038971,4.51474667,55.7366104,632.34117651742417
101997,100.654907,49.6038971,4.0437007,55.9663734,632.35317651799414
102001,100.660385,49.6038971,4.4440937,55.5073586,632.36187744140625
102006,100.652176,49.6038971,4.5853982,56.1951332,632.36915209994186
102011,100.658699,49.5937691,4.25061798,55.6485558,632.37715210032184
102016,100.657646,49.6038971,4.47353268,55.7366104,632.38515210070182
102020,100.663116,49.6038971,4.44998169,55.2781143,632.3931521010818
102026,100.668594,49.6038971,4.56184769,54.8191414,632.40515210165177
102031,100.654083,49.5988312,4.39739513,56.035202,632.41315210203175
102035,100.657646,49.6038971,4.27334356,55.7366104,632.42115210241172
102039,100.655968,49.5937691,4.2918334,55.8773041,632.4291521027917
102044,100.654907,49.6038971,4.64427328,55.9663734,632.43715210317168
102049,100.659561,49.5988312,4.5033741,55.5761871,632.44515210355166
102055,100.658699,49.5937691,4.58621788,55.6485558,632.45715210412163
102061,100.651352,49.5988312,4.37973166,56.2639656,632.46512768568937
102065,100.655968,49.5937691,4.47435474,55.8773041,632.47312768606935
102068,100.661438,49.5937691,4.59799242,55.4188042,632.48112768644933
102073,100.663116,49.6038971,4.48530817,55.2781143,632.48912768682931
102082,100.658699,49.5937691,4.58033037,55.6485558,632.50512768758927
102092,100.651352,49.5988312,4.56813717,56.2639656,632.51712768815923
102098,100.652176,49.6038971,4.50297117,56.1951332,632.52512768853921
